Date,price
1996-10-08,42.065982818603516
1996-10-09,41.7380256652832
1996-10-10,41.65367889404297
1996-10-11,42.1690788269043
1996-10-14,42.225318908691406
1996-10-15,42.1690788269043
1996-10-16,42.375247955322266
1996-10-17,42.48770523071289
1996-10-18,42.712589263916016
1996-10-21,42.656375885009766
1996-10-22,42.356502532958984
1996-10-23,42.49706268310547
1996-10-24,42.13157272338867
1996-10-25,42.1690788269043
1996-10-28,41.887935638427734
1996-10-29,42.225318908691406
1996-10-30,42.084739685058594
1996-10-31,42.48770523071289
1996-11-01,42.3377571105957
1996-11-04,42.6188850402832
1996-11-05,42.86250686645508
1996-11-06,43.68715286254883
1996-11-07,43.79024887084961
1996-11-08,44.03388977050781
1996-11-11,43.98702621459961
1996-11-12,43.855865478515625
1996-11-13,44.052616119384766
1996-11-14,44.343135833740234
1996-11-15,44.39936828613281
1996-11-18,44.40870666503906
1996-11-19,44.727333068847656
1996-11-20,44.802303314208984
1996-11-21,44.73671340942383
1996-11-22,45.08344650268555
1996-11-25,45.65507125854492
1996-11-26,45.505126953125
1996-11-27,45.42076873779297
1996-11-29,45.5894775390625
1996-12-02,45.60819625854492
1996-12-03,44.83040237426758
1996-12-04,44.952247619628906
1996-12-05,44.83040237426758
1996-12-06,44.56802749633789
1996-12-09,45.2239875793457
1996-12-10,45.00846481323242
1996-12-11,44.59614944458008
1996-12-12,43.855865478515625
1996-12-13,43.96828842163086
1996-12-16,43.40604019165039
1996-12-17,43.752750396728516
1996-12-18,44.09947967529297
1996-12-19,45.00846481323242
1996-12-20,45.107242584228516
1996-12-23,44.994258880615234
1996-12-24,45.32382583618164
1996-12-26,45.672237396240234
1996-12-27,45.728759765625
1996-12-30,45.33322525024414
1996-12-31,44.504554748535156
1997-01-02,44.6175537109375
1997-01-03,45.257877349853516
1997-01-06,44.86238098144531
1997-01-07,45.4085807800293
1997-01-08,45.013065338134766
1997-01-09,45.38975143432617
1997-01-10,45.879417419433594
1997-01-13,45.81352615356445
1997-01-14,46.387939453125
1997-01-15,46.274925231933594
1997-01-16,46.463279724121094
1997-01-17,46.74577713012695
1997-01-20,46.802276611328125
1997-01-21,47.1789665222168
1997-01-22,47.5179557800293
1997-01-23,46.85878372192383
1997-01-24,46.256103515625
1997-01-27,46.12424850463867
1997-01-28,46.256103515625
1997-01-29,46.70811080932617
1997-01-30,47.310813903808594
1997-01-31,47.25429153442383
1997-02-03,47.39554214477539
1997-02-04,47.68745422363281
1997-02-05,46.79288101196289
1997-02-06,47.1036491394043
1997-02-07,47.74399948120117
1997-02-10,47.29193878173828
1997-02-11,47.838138580322266
1997-02-12,48.51616287231445
1997-02-13,49.043514251708984
1997-02-14,48.93050003051758
1997-02-18,49.344844818115234
1997-02-19,49.0152702331543
1997-02-20,48.42200469970703
1997-02-21,48.44082260131836
1997-02-24,49.0152702331543
1997-02-25,49.052947998046875
1997-02-26,48.57267761230469
1997-02-27,47.84756088256836
1997-02-28,47.70632553100586
1997-03-03,48.02650451660156
1997-03-04,47.7628173828125
1997-03-05,48.57267761230469
1997-03-06,48.2901496887207
1997-03-07,48.72331619262695
1997-03-10,49.23185729980469
1997-03-11,48.96815490722656
1997-03-12,48.53500747680664
1997-03-13,47.781639099121094
1997-03-14,48.02650451660156
1997-03-17,48.1583251953125
1997-03-18,47.64040756225586
1997-03-19,47.48030090332031
1997-03-20,47.23546600341797
1997-03-21,47.454158782958984
1997-03-24,48.11589050292969
1997-03-25,47.64323806762695
1997-03-26,47.8511962890625
1997-03-27,46.584495544433594
1997-03-31,45.60137176513672
1997-04-01,45.894412994384766
1997-04-02,45.0720100402832
1997-04-03,45.31779861450195
1997-04-04,45.884986877441406
1997-04-07,46.064598083496094
1997-04-08,46.39543151855469
1997-04-09,46.01729202270508
1997-04-10,45.847145080566406
1997-04-11,44.39139175415039
1997-04-14,44.98691940307617
1997-04-15,45.75263595581055
1997-04-16,46.281982421875
1997-04-17,46.092952728271484
1997-04-18,46.3198127746582
1997-04-21,46.01729202270508
1997-04-22,47.028785705566406
1997-04-23,47.076053619384766
1997-04-24,46.83969497680664
1997-04-25,46.30088806152344
1997-04-28,46.754638671875
1997-04-29,48.22932052612305
1997-04-30,48.45616912841797
1997-05-01,48.39945602416992
1997-05-02,49.2691535949707
1997-05-05,50.441314697265625
1997-05-06,50.40351104736328
1997-05-07,49.306983947753906
1997-05-08,49.64726257324219
1997-05-09,49.98758316040039
1997-05-12,50.81943893432617
1997-05-13,50.61146545410156
1997-05-14,50.70601272583008
1997-05-15,51.04631423950195
1997-05-16,50.3467903137207
1997-05-19,50.4980354309082
1997-05-20,51.103050231933594
1997-05-21,50.98958969116211
1997-05-22,50.81943893432617
1997-05-23,51.29210662841797
1997-05-27,51.50007629394531
1997-05-28,51.490604400634766
1997-05-29,51.1880989074707
1997-05-30,51.518959045410156
1997-06-02,51.29210662841797
1997-06-03,51.12192153930664
1997-06-04,51.06523895263672
1997-06-05,51.254276275634766
1997-06-06,52.25630569458008
1997-06-09,52.52101135253906
1997-06-10,52.681671142578125
1997-06-11,52.8045768737793
1997-06-12,53.82551956176758
1997-06-13,54.27925109863281
1997-06-16,54.29816436767578
1997-06-17,54.22255325317383
1997-06-18,54.033470153808594
1997-06-19,54.5911979675293
1997-06-20,54.405181884765625
1997-06-23,53.08610916137695
1997-06-24,54.433677673339844
1997-06-25,54.05410385131836
1997-06-26,53.78837966918945
1997-06-27,53.997135162353516
1997-06-30,53.636505126953125
1997-07-01,54.26283264160156
1997-07-02,55.154884338378906
1997-07-03,55.91407012939453
1997-07-07,55.34471893310547
1997-07-08,55.92357635498047
1997-07-09,55.306739807128906
1997-07-10,55.55345916748047
1997-07-11,55.743263244628906
1997-07-14,55.91407012939453
1997-07-15,56.19875717163086
1997-07-16,56.93900680541992
1997-07-17,56.654293060302734
1997-07-18,55.44908905029297
1997-07-21,55.45855712890625
1997-07-22,56.92947769165039
1997-07-23,56.882022857666016
1997-07-24,57.147705078125
1997-07-25,57.109798431396484
1997-07-28,57.07184600830078
1997-07-29,57.26165008544922
1997-07-30,57.94490432739258
1997-07-31,57.88797378540039
1997-08-01,57.66019821166992
1997-08-04,57.812042236328125
1997-08-05,57.85000228881836
1997-08-06,58.324520111083984
1997-08-07,57.88797378540039
1997-08-08,56.71120071411133
1997-08-11,57.128780364990234
1997-08-12,56.217777252197266
1997-08-13,56.04697799682617
1997-08-14,56.255733489990234
1997-08-15,54.52858352661133
1997-08-18,55.743263244628906
1997-08-19,56.388587951660156
1997-08-20,57.2426872253418
1997-08-21,56.23674774169922
1997-08-22,56.217777252197266
1997-08-25,56.00898742675781
1997-08-26,55.183349609375
1997-08-27,55.51551818847656
1997-08-28,54.67094802856445
1997-08-29,54.889183044433594
1997-09-02,56.67325973510742
1997-09-03,56.36960220336914
1997-09-04,56.73019790649414
1997-09-05,56.56886291503906
1997-09-08,56.81562042236328
1997-09-09,56.84407424926758
1997-09-10,55.66733932495117
1997-09-11,55.38264083862305
1997-09-12,56.274715423583984
1997-09-15,56.179805755615234
1997-09-16,57.58428192138672
1997-09-17,57.58428192138672
1997-09-18,57.83103561401367
1997-09-19,57.9288444519043
1997-09-22,58.25270080566406
1997-09-23,57.98601150512695
1997-09-24,57.50977325439453
1997-09-25,57.1097297668457
1997-09-26,57.585968017578125
1997-09-29,58.13842010498047
1997-09-30,57.52885055541992
1997-10-01,58.290809631347656
1997-10-02,58.614646911621094
1997-10-03,58.90987014770508
1997-10-06,59.30038070678711
1997-10-07,59.85283660888672
1997-10-08,59.43376922607422
1997-10-09,59.22422409057617
1997-10-10,59.052791595458984
1997-10-13,59.10990524291992
1997-10-14,59.128990173339844
1997-10-15,58.99560546875
1997-10-16,58.06218719482422
1997-10-17,57.47169876098633
1997-10-20,58.290809631347656
1997-10-21,59.424232482910156
1997-10-22,59.033687591552734
1997-10-23,57.8717041015625
1997-10-24,57.30021667480469
1997-10-27,53.14751434326172
1997-10-28,56.21441650390625
1997-10-29,56.062007904052734
1997-10-30,54.823856353759766
1997-10-31,56.119171142578125
1997-11-03,57.30021667480469
1997-11-04,57.30021667480469
1997-11-05,57.49074935913086
1997-11-06,57.27165222167969
1997-11-07,56.65257263183594
1997-11-10,56.30968475341797
1997-11-11,56.3287467956543
1997-11-12,55.1667366027832
1997-11-13,55.96678161621094
1997-11-14,56.72877883911133
1997-11-17,57.77650451660156
1997-11-18,57.414520263671875
1997-11-19,57.700279235839844
1997-11-20,58.5765495300293
1997-11-21,58.97654724121094
1997-11-24,57.90983963012695
1997-11-25,58.06218719482422
1997-11-26,58.2336540222168
1997-11-28,58.290809631347656
1997-12-01,59.79570388793945
1997-12-02,59.43376922607422
1997-12-03,59.605224609375
1997-12-04,59.54806137084961
1997-12-05,60.31005859375
1997-12-08,60.13859176635742
1997-12-09,59.776649475097656
1997-12-10,59.26228332519531
1997-12-11,58.25270080566406
1997-12-12,58.366981506347656
1997-12-15,58.95750427246094
1997-12-16,59.3194580078125
1997-12-17,59.014713287353516
1997-12-18,58.443206787109375
1997-12-19,58.00638961791992
1997-12-22,58.379337310791016
1997-12-23,57.337013244628906
1997-12-24,57.164878845214844
1997-12-26,57.394344329833984
1997-12-29,58.52272415161133
1997-12-30,59.44077682495117
1997-12-31,59.40250015258789
1998-01-02,59.70849609375
1998-01-05,59.8423957824707
1998-01-06,58.8861198425293
1998-01-07,59.03912353515625
1998-01-08,58.52272415161133
1998-01-09,56.495487213134766
1998-01-12,57.52821731567383
1998-01-13,58.33149719238281
1998-01-14,58.599246978759766
1998-01-15,58.111572265625
1998-01-16,58.94347381591797
1998-01-20,59.899784088134766
1998-01-21,59.32598114013672
1998-01-22,58.800071716308594
1998-01-23,58.71397399902344
1998-01-26,58.675743103027344
1998-01-27,59.26861572265625
1998-01-28,59.80413818359375
1998-01-29,60.12923812866211
1998-01-30,60.16753387451172
1998-02-02,61.16199493408203
1998-02-03,61.62101745605469
1998-02-04,61.5445442199707
1998-02-05,61.50628662109375
1998-02-06,62.19477844238281
1998-02-09,61.98435592651367
1998-02-10,62.577308654785156
1998-02-11,62.51987838745117
1998-02-12,62.78763961791992
1998-02-13,62.424293518066406
1998-02-17,62.730281829833984
1998-02-18,63.30400466918945
1998-02-19,62.9693603515625
1998-02-20,63.437862396240234
1998-02-23,63.686527252197266
1998-02-24,63.18929672241211
1998-02-25,63.973419189453125
1998-02-26,64.3367691040039
1998-02-27,64.3367691040039
1998-03-02,64.20292663574219
1998-03-03,64.56627655029297
1998-03-04,64.14552307128906
1998-03-05,63.55265808105469
1998-03-06,64.83403015136719
1998-03-09,64.60456085205078
1998-03-10,65.21656036376953
1998-03-11,65.52256774902344
1998-03-12,65.7903060913086
1998-03-13,65.54166412353516
1998-03-16,66.249267578125
1998-03-17,66.4405746459961
1998-03-18,66.68913269042969
1998-03-19,66.8613052368164
1998-03-20,67.43701171875
1998-03-23,67.2835464477539
1998-03-24,67.85893249511719
1998-03-25,67.60960388183594
1998-03-26,67.57127380371094
1998-03-27,67.2835464477539
1998-03-30,67.24520111083984
1998-03-31,67.47537994384766
1998-04-01,68.02196502685547
1998-04-02,68.76043701171875
1998-04-03,69.10565185546875
1998-04-06,68.54947662353516
1998-04-07,68.089111328125
1998-04-08,67.70550537109375
1998-04-09,68.2425765991211
1998-04-13,68.05076599121094
1998-04-14,68.62617492675781
1998-04-15,68.81795501708984
1998-04-16,68.01239013671875
1998-04-17,68.91386413574219
1998-04-20,68.89466857910156
1998-04-21,69.22077941894531
1998-04-22,69.41255187988281
1998-04-23,68.74125671386719
1998-04-24,68.01239013671875
1998-04-27,66.72737121582031
1998-04-28,66.63146209716797
1998-04-29,67.09175872802734
1998-04-30,68.33845520019531
1998-05-01,69.10565185546875
1998-05-04,68.93301391601562
1998-05-05,68.45354461669922
1998-05-06,67.64799499511719
1998-05-07,67.11092376708984
1998-05-08,68.20417022705078
1998-05-11,67.97401428222656
1998-05-12,68.702880859375
1998-05-13,68.87555694580078
1998-05-14,68.5302734375
1998-05-15,68.14665222167969
1998-05-18,67.87813568115234
1998-05-19,68.33845520019531
1998-05-20,68.99054718017578
1998-05-21,68.54947662353516
1998-05-22,68.28093719482422
1998-05-26,67.18766784667969
1998-05-27,67.2835464477539
1998-05-28,67.5904541015625
1998-05-29,66.91910552978516
1998-06-01,67.22603607177734
1998-06-02,67.2835464477539
1998-06-03,66.20951843261719
1998-06-04,67.43701171875
1998-06-05,68.74125671386719
1998-06-08,68.66453552246094
1998-06-09,68.87555694580078
1998-06-10,68.4343490600586
1998-06-11,67.1493148803711
1998-06-12,67.78223419189453
1998-06-15,65.99845886230469
1998-06-16,67.01504516601562
1998-06-17,68.41519927978516
1998-06-18,68.10829162597656
1998-06-19,67.76702880859375
1998-06-22,68.09413146972656
1998-06-23,68.90229034423828
1998-06-24,69.82583618164062
1998-06-25,69.71038818359375
1998-06-26,69.9990234375
1998-06-29,70.24913024902344
1998-06-30,69.76810455322266
1998-07-01,70.57625579833984
1998-07-02,70.71092987060547
1998-07-06,71.42285919189453
1998-07-07,71.28815460205078
1998-07-08,71.80764770507812
1998-07-09,71.32662963867188
1998-07-10,71.71143341064453
1998-07-13,71.730712890625
1998-07-14,72.53885650634766
1998-07-15,72.4041519165039
1998-07-16,72.90442657470703
1998-07-17,73.00064849853516
1998-07-20,73.00064849853516
1998-07-21,71.730712890625
1998-07-22,71.730712890625
1998-07-23,70.3068618774414
1998-07-24,70.24913024902344
1998-07-27,70.74939727783203
1998-07-28,69.55646514892578
1998-07-29,69.2870864868164
1998-07-30,70.3261489868164
1998-07-31,68.82528686523438
1998-08-03,68.53669738769531
1998-08-04,65.88142395019531
1998-08-05,66.7857437133789
1998-08-06,67.07437133789062
1998-08-07,67.18975830078125
1998-08-10,66.80500793457031
1998-08-11,65.80445861816406
1998-08-12,66.92042541503906
1998-08-13,66.11228942871094
1998-08-14,65.3426513671875
1998-08-17,66.72802734375
1998-08-18,67.95945739746094
1998-08-19,67.78629302978516
1998-08-20,67.38224029541016
1998-08-21,66.8434829711914
1998-08-24,67.26678466796875
1998-08-25,67.42070770263672
1998-08-26,67.03588104248047
1998-08-27,63.88035202026367
1998-08-28,63.64944076538086
1998-08-31,59.10856628417969
1998-09-01,61.6098747253418
1998-09-02,61.16735076904297
1998-09-03,60.68633270263672
1998-09-04,60.18608474731445
1998-09-08,63.418540954589844
1998-09-09,61.87929153442383
1998-09-10,60.64783477783203
1998-09-11,62.610469818115234
1998-09-14,63.687923431396484
1998-09-15,64.07273864746094
1998-09-16,64.65000915527344
1998-09-17,62.80286407470703
1998-09-18,63.08259201049805
1998-09-21,63.04397964477539
1998-09-22,63.565345764160156
1998-09-23,66.11412811279297
1998-09-24,64.4921646118164
1998-09-25,64.4148941040039
1998-09-28,64.99419403076172
1998-09-29,64.83971405029297
1998-09-30,62.87022018432617
1998-10-01,61.055152893066406
1998-10-02,62.23299789428711
1998-10-05,60.97787857055664
1998-10-06,60.91996383666992
1998-10-07,60.01247024536133
1998-10-08,59.68419647216797
1998-10-09,60.88136291503906
1998-10-12,61.76959228515625
1998-10-13,61.55719757080078
1998-10-14,62.136451721191406
1998-10-15,65.47696685791016
1998-10-16,65.49626159667969
1998-10-19,65.7279281616211
1998-10-20,66.11412811279297
1998-10-21,65.88237762451172
1998-10-22,66.8671646118164
1998-10-23,66.01753234863281
1998-10-26,66.50028991699219
1998-10-27,66.11412811279297
1998-10-28,65.99828338623047
1998-10-29,67.60091400146484
1998-10-30,67.9677963256836
1998-11-02,69.12629699707031
1998-11-03,68.624267578125
1998-11-04,69.35802459716797
1998-11-05,70.30416870117188
1998-11-06,70.5165786743164
1998-11-09,70.0145034790039
1998-11-10,69.82146453857422
1998-11-11,69.35802459716797
1998-11-12,69.28081512451172
1998-11-13,69.95661926269531
1998-11-16,70.47795104980469
1998-11-17,70.47795104980469
1998-11-18,70.90276336669922
1998-11-19,71.52063751220703
1998-11-20,72.061279296875
1998-11-23,73.76048278808594
1998-11-24,73.29704284667969
1998-11-25,73.29704284667969
1998-11-27,73.83768463134766
1998-11-30,71.75238800048828
1998-12-01,72.67916870117188
1998-12-02,72.46678161621094
1998-12-03,71.26961517333984
1998-12-04,73.14260864257812
1998-12-07,73.49017333984375
1998-12-08,73.16189575195312
1998-12-09,73.29704284667969
1998-12-10,72.22544860839844
1998-12-11,72.37023162841797
1998-12-14,70.28487396240234
1998-12-15,72.09989929199219
1998-12-16,72.00336456298828
1998-12-17,73.1522445678711
1998-12-18,73.46306610107422
1998-12-21,74.48983764648438
1998-12-22,74.8191909790039
1998-12-23,76.388427734375
1998-12-24,76.05908203125
1998-12-28,75.8653564453125
1998-12-29,77.06648254394531
1998-12-30,76.44654846191406
1998-12-31,76.44654846191406
1999-01-04,76.27217864990234
1999-01-05,77.14396667480469
1999-01-06,79.0038070678711
1999-01-07,78.61632537841797
1999-01-08,79.19751739501953
1999-01-11,78.44196319580078
1999-01-12,77.02774047851562
1999-01-13,76.48529815673828
1999-01-14,75.14852905273438
1999-01-15,77.105224609375
1999-01-19,77.60896301269531
1999-01-20,78.22887420654297
1999-01-21,76.15592193603516
1999-01-22,75.98161315917969
1999-01-25,76.75650024414062
1999-01-26,78.15141296386719
1999-01-27,77.2408447265625
1999-01-28,78.53886413574219
1999-01-29,79.13939666748047
1999-02-01,78.67445373535156
1999-02-02,78.19015502929688
1999-02-03,78.98445129394531
1999-02-04,77.80267333984375
1999-02-05,76.91148376464844
1999-02-08,77.06648254394531
1999-02-09,75.34227752685547
1999-02-10,75.82659149169922
1999-02-11,77.57022094726562
1999-02-12,76.64024353027344
1999-02-16,76.17533111572266
1999-02-17,76.09780883789062
1999-02-18,76.69837951660156
1999-02-19,77.02774047851562
1999-02-22,79.08128356933594
1999-02-23,79.04251098632812
1999-02-24,77.64767456054688
1999-02-25,76.91148376464844
1999-02-26,76.6015625
1999-03-01,76.81464385986328
1999-03-02,76.1365737915039
