Date,price
2016-07-27,12.583483695983887
2016-07-28,12.620040893554688
2016-07-29,12.528657913208008
2016-08-01,12.665730476379395
2016-08-02,12.665730476379395
2016-08-03,12.565208435058594
2016-08-04,12.592623710632324
2016-08-05,12.720561981201172
2016-08-08,12.802807807922363
2016-08-09,12.866774559020996
2016-08-10,12.903328895568848
2016-08-11,12.784529685974121
2016-08-12,12.830222129821777
2016-08-15,12.857637405395508
2016-08-16,12.784529685974121
2016-08-17,12.802807807922363
2016-08-18,12.775392532348633
2016-08-19,12.647453308105469
2016-08-22,12.556072235107422
2016-08-23,12.68401050567627
2016-08-24,12.647453308105469
2016-08-25,12.793668746948242
2016-08-26,12.811944961547852
2016-08-29,12.802807807922363
2016-08-30,12.793668746948242
2016-08-31,12.68401050567627
2016-09-01,12.620040893554688
2016-09-02,12.638318061828613
2016-09-05,12.84850025177002
2016-09-06,12.949021339416504
2016-09-07,13.131786346435547
2016-09-08,13.086092948913574
2016-09-09,12.866774559020996
2016-09-12,12.583487510681152
2016-09-13,12.583487510681152
2016-09-14,12.51037883758545
2016-09-19,12.976434707641602
2016-09-20,12.958157539367676
2016-09-21,13.022126197814941
2016-09-22,13.049541473388672
2016-09-23,13.140925407409668
2016-09-26,12.976434707641602
2016-09-27,12.976434707641602
2016-09-28,12.976434707641602
2016-09-29,13.140925407409668
2016-09-30,12.967294692993164
2016-10-03,13.05867862701416
2016-10-04,13.113509178161621
2016-10-05,13.067816734313965
2016-10-06,13.104372024536133
2016-10-07,13.095232009887695
2016-10-11,13.05867862701416
2016-10-12,13.204891204833984
2016-10-13,13.104372024536133
2016-10-14,13.05867862701416
2016-10-17,13.05867862701416
2016-10-18,13.15006160736084
2016-10-19,13.22316837310791
2016-10-20,13.277998924255371
2016-10-21,13.268861770629883
2016-10-24,13.287137985229492
2016-10-25,13.415077209472656
2016-10-26,13.341965675354004
2016-10-27,13.268861770629883
2016-10-28,13.268861770629883
2016-10-31,13.268861770629883
2016-11-01,13.268861770629883
2016-11-02,13.113509178161621
2016-11-03,13.012989044189453
2016-11-04,12.976434707641602
2016-11-07,13.159201622009277
2016-11-08,13.22316837310791
2016-11-09,12.793668746948242
2016-11-10,13.159201622009277
2016-11-11,12.802807807922363
2016-11-14,12.811944961547852
2016-11-15,12.775392532348633
2016-11-16,12.793668746948242
2016-11-17,12.830222129821777
2016-11-18,12.866774559020996
2016-11-21,12.885049819946289
2016-11-22,13.05867862701416
2016-11-23,13.122647285461426
2016-11-24,13.049541473388672
2016-11-25,13.040401458740234
2016-11-28,13.113509178161621
2016-11-29,13.095232009887695
2016-11-30,13.104372024536133
2016-12-01,13.159201622009277
2016-12-02,13.012989044189453
2016-12-05,12.994709014892578
2016-12-06,13.159201622009277
2016-12-07,13.159201622009277
2016-12-08,13.323691368103027
2016-12-09,13.369382858276367
2016-12-12,13.314552307128906
2016-12-13,13.332826614379883
2016-12-14,13.36024284362793
2016-12-15,13.341965675354004
2016-12-16,13.214033126831055
2016-12-19,13.131786346435547
2016-12-20,13.113509178161621
2016-12-21,13.104372024536133
2016-12-22,12.939882278442383
2016-12-23,12.894187927246094
2016-12-26,12.939882278442383
2016-12-27,12.930741310119629
2016-12-28,13.086092948913574
2016-12-29,13.022126197814941
2016-12-30,13.122647285461426
2017-01-03,13.140925407409668
2017-01-04,13.131786346435547
2017-01-05,13.250582695007324
2017-01-06,13.277998924255371
2017-01-09,13.241445541381836
2017-01-10,13.232309341430664
2017-01-11,13.232309341430664
2017-01-12,13.369382858276367
2017-01-13,13.268861770629883
2017-01-16,13.159201622009277
2017-01-17,13.214033126831055
2017-01-18,13.186614990234375
2017-01-19,13.15006160736084
2017-01-20,13.186614990234375
2017-01-23,13.29627799987793
2017-01-24,13.396795272827148
2017-02-02,13.323691368103027
2017-02-03,13.314552307128906
2017-02-06,13.38766098022461
2017-02-07,13.396795272827148
2017-02-08,13.424861907958984
2017-02-09,13.471641540527344
2017-02-10,13.621325492858887
2017-02-13,13.649389266967773
2017-02-14,13.696167945861816
2017-02-15,13.827141761779785
2017-02-16,13.74294376373291
2017-02-17,13.724231719970703
2017-02-20,13.677454948425293
2017-02-21,13.705522537231445
2017-02-22,13.714876174926758
2017-02-23,13.677454948425293
2017-02-24,13.686812400817871
2017-03-01,13.537126541137695
2017-03-02,13.57455062866211
2017-03-03,13.490346908569336
2017-03-06,13.49970531463623
2017-03-07,13.555835723876953
2017-03-08,13.6306791305542
2017-03-09,13.480998039245605
2017-03-10,13.471641540527344
2017-03-13,13.565190315246582
2017-03-14,13.658744812011719
2017-03-15,13.6306791305542
2017-03-16,13.808430671691895
2017-03-17,13.845849990844727
2017-03-20,13.836498260498047
2017-03-21,14.014248847961426
2017-03-22,13.88327407836914
2017-03-23,13.911338806152344
2017-03-24,13.892629623413086
2017-03-27,13.88327407836914
2017-03-28,13.892629623413086
2017-03-29,13.845849990844727
2017-03-30,13.827141761779785
2017-03-31,13.789722442626953
2017-04-05,13.967473983764648
2017-04-06,13.920694351196289
2017-04-07,13.8645601272583
2017-04-10,13.88327407836914
2017-04-11,13.827141761779785
2017-04-12,13.855207443237305
2017-04-13,13.920694351196289
2017-04-14,13.761655807495117
2017-04-17,13.771010398864746
2017-04-18,13.771010398864746
2017-04-19,13.621325492858887
2017-04-20,13.621325492858887
2017-04-21,13.752300262451172
2017-04-24,13.780366897583008
2017-04-25,13.911338806152344
2017-04-26,13.948761940002441
2017-04-27,13.939406394958496
2017-04-28,13.948761940002441
2017-05-02,14.070382118225098
2017-05-03,14.13586711883545
2017-05-04,14.154580116271973
2017-05-05,14.06102180480957
2017-05-08,14.163932800292969
2017-05-09,14.210708618164062
2017-05-10,14.266841888427734
2017-05-11,14.313618659973145
2017-05-12,14.276195526123047
2017-05-15,14.313618659973145
2017-05-16,14.313618659973145
2017-05-17,14.276195526123047
2017-05-18,14.201354026794434
2017-05-19,14.191994667053223
2017-05-22,14.229419708251953
2017-05-23,14.285551071166992
2017-05-24,14.276195526123047
2017-05-25,14.407167434692383
2017-05-26,14.39781379699707
2017-05-31,14.313618659973145
2017-06-01,14.388459205627441
2017-06-02,14.444588661193848
2017-06-05,14.594277381896973
2017-06-06,14.584919929504395
2017-06-07,14.584919929504395
2017-06-08,14.64105224609375
2017-06-09,14.594277381896973
2017-06-12,14.4352388381958
2017-06-13,14.453948020935059
2017-06-14,14.379103660583496
2017-06-15,14.388459205627441
2017-06-16,14.538145065307617
2017-06-19,14.697186470031738
2017-06-20,14.865580558776855
2017-06-21,14.884294509887695
2017-06-22,14.921710014343262
2017-06-23,14.91235637664795
2017-06-26,15.230439186096191
2017-06-27,15.211726188659668
2017-06-28,15.071394920349121
2017-06-29,15.090108871459961
2017-06-30,15.04333209991455
2017-07-03,15.05268669128418
2017-07-04,14.968488693237305
2017-07-05,15.10881519317627
2017-07-06,15.04333209991455
2017-07-07,14.95913314819336
2017-07-10,15.033974647521973
2017-07-11,15.258503913879395
2017-07-12,15.258503913879395
2017-07-13,15.380121231079102
2017-07-14,15.352058410644531
2017-07-17,15.380121231079102
2017-07-18,15.417546272277832
2017-07-19,15.473672866821289
2017-07-20,15.464319229125977
2017-07-21,15.361409187316895
2017-07-24,15.398835182189941
2017-07-25,15.426898956298828
2017-07-26,15.370766639709473
2017-07-27,15.529806137084961
2017-07-28,15.361409187316895
2017-07-31,15.351978302001953
2017-08-01,15.436893463134766
2017-08-02,15.568999290466309
2017-08-03,15.512383460998535
2017-08-04,15.540689468383789
2017-08-07,15.65391731262207
2017-08-08,15.644485473632812
2017-08-09,15.502949714660645
2017-08-10,15.39915943145752
2017-08-11,15.333105087280273
2017-08-14,15.238749504089355
2017-08-15,15.342540740966797
2017-08-16,15.285924911499023
2017-08-17,15.408592224121094
2017-08-18,15.31423282623291
2017-08-21,15.295365333557129
2017-08-22,15.446332931518555
2017-08-23,15.427465438842773
2017-08-24,15.578433990478516
2017-08-25,15.606741905212402
2017-08-28,15.578433990478516
2017-08-29,15.531257629394531
2017-08-30,15.606741905212402
2017-08-31,15.65391731262207
2017-09-01,15.66335678100586
2017-09-04,15.635046005249023
2017-09-05,15.65391731262207
2017-09-06,15.587872505187988
2017-09-07,15.521821022033691
2017-09-08,15.606741905212402
2017-09-11,15.578433990478516
2017-09-12,15.635046005249023
2017-09-13,15.531257629394531
2017-09-14,15.540689468383789
2017-09-15,15.540689468383789
2017-09-18,15.691662788391113
2017-09-19,15.616178512573242
2017-09-20,15.512383460998535
2017-09-21,15.606741905212402
2017-09-22,15.39915943145752
2017-09-25,15.276490211486816
2017-09-26,15.153822898864746
2017-09-27,15.229313850402832
2017-09-28,15.172696113586426
2017-09-29,15.219877243041992
2017-10-02,15.380284309387207
2017-10-03,15.380284309387207
2017-10-05,15.446332931518555
2017-10-06,15.493511199951172
2017-10-11,15.73884391784668
2017-10-12,15.889811515808105
2017-10-13,15.8615083694458
2017-10-16,15.946429252624512
2017-10-17,15.908687591552734
2017-10-18,15.965299606323242
2017-10-19,16.021915435791016
2017-10-20,15.955862045288086
2017-10-23,15.946429252624512
2017-10-24,15.927555084228516
2017-10-25,15.918120384216309
2017-10-26,15.899250030517578
2017-10-27,15.908687591552734
2017-10-30,16.031354904174805
2017-10-31,16.078529357910156
2017-11-01,16.05965805053711
2017-11-02,16.0030460357666
2017-11-03,15.984172821044922
2017-11-06,16.01247787475586
2017-11-07,16.09739875793457
2017-11-08,16.031354904174805
2017-11-09,15.927555084228516
2017-11-10,15.955862045288086
2017-11-13,15.908687591552734
2017-11-14,15.880377769470215
2017-11-15,15.719972610473633
2017-11-16,15.776586532592773
2017-11-17,15.918120384216309
2017-11-20,15.852070808410645
2017-11-21,15.993608474731445
2017-11-22,16.069093704223633
2017-11-23,16.078529357910156
2017-11-24,16.069093704223633
2017-11-27,15.880377769470215
2017-11-28,15.776586532592773
2017-11-29,15.795456886291504
2017-11-30,15.521821022033691
2017-12-01,15.587872505187988
2017-12-04,15.644485473632812
2017-12-05,15.521821022033691
2017-12-06,15.257620811462402
2017-12-07,15.267057418823242
2017-12-08,15.267057418823242
2017-12-11,15.380284309387207
2017-12-12,15.276490211486816
2017-12-13,15.285924911499023
2017-12-14,15.427465438842773
2017-12-15,15.304795265197754
2017-12-18,15.323664665222168
2017-12-19,15.248183250427246
2017-12-20,15.295365333557129
2017-12-21,15.285924911499023
2017-12-22,15.342540740966797
2017-12-25,15.370849609375
2017-12-26,15.219877243041992
2017-12-27,15.267057418823242
2017-12-28,15.418025016784668
2017-12-29,15.502949714660645
2018-01-02,15.587872505187988
2018-01-03,15.729405403137207
2018-01-04,15.757713317871094
2018-01-05,15.804890632629395
2018-01-08,15.870946884155273
2018-01-09,15.880377769470215
2018-01-10,15.804890632629395
2018-01-11,15.73884391784668
2018-01-12,15.870946884155273
2018-01-15,15.974738121032715
2018-01-16,16.04078483581543
2018-01-17,16.069093704223633
2018-01-18,16.286115646362305
2018-01-19,16.44652557373047
2018-01-22,16.597496032714844
2018-01-23,16.663549423217773
2018-01-24,16.455957412719727
2018-01-25,16.503137588500977
2018-01-26,16.512571334838867
2018-01-29,16.56096839904785
2018-01-30,16.36739158630371
2018-01-31,16.38674545288086
2018-02-01,16.50289535522461
2018-02-02,16.435142517089844
2018-02-05,16.183483123779297
2018-02-06,15.41883659362793
2018-02-07,15.612417221069336
2018-02-08,15.602734565734863
2018-02-09,15.302681922912598
2018-02-12,15.42851448059082
2018-02-21,15.776960372924805
2018-02-22,15.680168151855469
2018-02-23,15.873751640319824
2018-02-26,15.951190948486328
2018-02-27,15.941506385803223
2018-03-01,15.825358390808105
2018-03-02,15.709208488464355
2018-03-05,15.63177490234375
2018-03-06,15.902791023254395
2018-03-07,15.83503532409668
2018-03-08,16.01894187927246
2018-03-09,16.038297653198242
2018-03-12,16.289955139160156
2018-03-13,16.4448184967041
2018-03-14,16.318992614746094
2018-03-15,16.30931282043457
2018-03-16,16.241558074951172
2018-03-19,16.231876373291016
2018-03-20,16.222200393676758
2018-03-21,16.231876373291016
2018-03-22,16.173805236816406
2018-03-23,15.893110275268555
2018-03-26,15.912467002868652
2018-03-27,16.144760131835938
2018-03-28,15.922149658203125
2018-03-29,15.893110275268555
2018-03-30,16.038297653198242
2018-04-02,15.922149658203125
2018-04-03,15.776960372924805
2018-04-09,15.912467002868652
2018-04-10,15.970547676086426
2018-04-11,16.038297653198242
2018-04-12,15.970547676086426
2018-04-13,15.970547676086426
2018-04-16,15.931828498840332
2018-04-17,15.757604598999023
2018-04-18,15.796319007873535
2018-04-19,15.999581336975098
2018-04-20,15.63177490234375
2018-04-23,15.476908683776855
2018-04-24,15.399478912353516
2018-04-25,15.351081848144531
2018-04-26,15.302681922912598
2018-04-27,15.331719398498535
2018-04-30,15.486591339111328
2018-05-02,15.37043571472168
2018-05-03,15.205892562866211
2018-05-04,15.2833251953125
2018-05-07,15.38979434967041
2018-05-08,15.486591339111328
2018-05-09,15.573701858520508
2018-05-10,15.612417221069336
2018-05-11,15.796319007873535
2018-05-14,15.970547676086426
2018-05-15,15.805997848510742
2018-05-16,15.825358390808105
2018-05-17,15.718887329101562
2018-05-18,15.670488357543945
2018-05-21,15.883435249328613
2018-05-22,15.825358390808105
2018-05-23,15.7479248046875
2018-05-24,15.786643028259277
2018-05-25,15.844715118408203
2018-05-28,15.912467002868652
2018-05-29,15.844715118408203
2018-05-30,15.564021110534668
2018-05-31,15.63177490234375
2018-06-01,15.7479248046875
2018-06-04,15.989901542663574
2018-06-05,15.970547676086426
2018-06-06,16.125411987304688
2018-06-07,16.154449462890625
2018-06-08,15.980216979980469
2018-06-11,15.999581336975098
2018-06-12,15.970547676086426
2018-06-13,16.06733512878418
2018-06-14,15.825358390808105
2018-06-15,15.86407470703125
2018-06-19,15.602734565734863
2018-06-20,15.776960372924805
2018-06-21,15.728568077087402
2018-06-22,15.709208488464355
2018-06-25,15.66081428527832
2018-06-26,15.622097969055176
2018-06-27,15.564021110534668
2018-06-28,15.496264457702637
2018-06-29,15.767277717590332
2018-07-02,15.689850807189941
2018-07-03,15.709208488464355
2018-07-04,15.757604598999023
2018-07-05,15.63177490234375
2018-07-06,15.670488357543945
2018-07-09,15.922149658203125
2018-07-10,15.960860252380371
2018-07-11,15.815675735473633
2018-07-12,15.999581336975098
2018-07-13,16.135087966918945
2018-07-16,16.06733512878418
2018-07-17,15.980216979980469
2018-07-18,16.077016830444336
2018-07-19,16.125411987304688
2018-07-20,16.38674545288086
2018-07-23,16.503860473632812
2018-07-24,16.533143997192383
2018-07-25,16.542905807495117
2018-07-26,16.591705322265625
2018-07-27,16.72833824157715
2018-07-30,16.69906234741211
2018-07-31,16.69906234741211
2018-08-01,16.816177368164062
2018-08-02,16.562421798706055
2018-08-03,16.69906234741211
2018-08-06,16.72833824157715
2018-08-07,16.689302444458008
2018-08-08,16.816177368164062
2018-08-09,16.816177368164062
2018-08-10,16.72833824157715
2018-08-13,16.38674545288086
2018-08-14,16.503860473632812
2018-08-15,16.347707748413086
2018-08-16,16.357463836669922
2018-08-17,16.32819175720215
2018-08-20,16.38674545288086
2018-08-21,16.503860473632812
2018-08-22,16.52338409423828
2018-08-23,16.60146713256836
2018-08-24,16.552663803100586
2018-08-27,16.69906234741211
2018-08-28,16.83570098876953
2018-08-29,17.030893325805664
2018-08-30,17.089454650878906
2018-08-31,16.972335815429688
2018-09-03,16.874736785888672
2018-09-04,16.98209571838379
2018-09-05,16.98209571838379
2018-09-06,16.884496688842773
2018-09-07,16.864978790283203
2018-09-10,16.786897659301758
2018-09-11,16.71858024597168
2018-09-12,16.69906234741211
2018-09-13,16.58194351196289
2018-09-14,16.884496688842773
2018-09-17,16.757619857788086
2018-09-18,16.669784545898438
2018-09-19,16.816177368164062
2018-09-20,16.76738166809082
2018-09-21,16.952816009521484
2018-09-25,17.00161361694336
2018-09-26,16.962574005126953
2018-09-27,17.050411224365234
2018-09-28,16.962574005126953
2018-10-01,17.050411224365234
2018-10-02,16.796659469604492
2018-10-03,16.777141571044922
2018-10-04,16.57218360900879
2018-10-05,16.28915023803711
2018-10-08,16.20130729675293
2018-10-09,16.250110626220703
2018-10-11,15.1082124710083
2018-10-12,15.625479698181152
2018-10-15,15.45956039428711
2018-10-16,15.479083061218262
2018-10-17,15.498600959777832
2018-10-18,15.44980239868164
2018-10-19,15.479083061218262
2018-10-22,15.45956039428711
2018-10-23,15.17652702331543
2018-10-24,15.1082124710083
2018-10-25,14.737335205078125
2018-10-26,14.717815399169922
2018-10-29,14.786133766174316
2018-10-30,14.825174331665039
2018-10-31,15.13748836517334
2018-11-01,15.303406715393066
2018-11-02,15.352205276489258
2018-11-05,15.274125099182129
2018-11-06,15.225330352783203
2018-11-07,15.303406715393066
2018-11-08,15.391243934631348
2018-11-09,15.186285972595215
2018-11-12,15.225330352783203
2018-11-13,15.049651145935059
2018-11-14,15.098453521728516
2018-11-15,15.147249221801758
2018-11-16,15.020371437072754
2018-11-19,14.97157096862793
2018-11-20,14.834935188293457
2018-11-21,14.834935188293457
2018-11-22,14.756854057312012
2018-11-23,14.708054542541504
2018-11-26,14.864213943481445
2018-11-27,14.844696044921875
2018-11-28,15.010611534118652
2018-11-29,15.039889335632324
2018-11-30,14.981332778930664
2018-12-03,15.38148307800293
2018-12-04,15.274125099182129
2018-12-05,14.961811065673828
2018-12-06,14.659259796142578
2018-12-07,14.727575302124023
2018-12-10,14.532379150390625
2018-12-11,14.649497032165527
2018-12-12,14.873970031738281
2018-12-13,14.893491744995117
2018-12-14,14.708054542541504
2018-12-17,14.825174331665039
2018-12-18,14.698296546936035
2018-12-19,14.815415382385254
2018-12-20,14.649497032165527
2018-12-21,14.678778648376465
2018-12-24,14.581177711486816
2018-12-25,14.39574146270752
2018-12-26,14.35669994354248
2018-12-27,14.649497032165527
2018-12-28,14.737335205078125
2019-01-02,14.454300880432129
2019-01-03,14.317663192749023
2019-01-04,14.093186378479004
2019-01-07,14.43478012084961
2019-01-08,14.376224517822266
2019-01-09,14.639737129211426
2019-01-10,14.60069751739502
2019-01-11,14.737335205078125
2019-01-14,14.639737129211426
2019-01-15,14.766615867614746
2019-01-16,14.747095108032227
2019-01-17,14.747095108032227
2019-01-18,14.825174331665039
2019-01-21,14.932534217834473
2019-01-22,14.902344703674316
2019-01-23,14.8319091796875
2019-01-24,14.902344703674316
2019-01-25,15.09352970123291
2019-01-28,15.123717308044434
2019-01-29,14.992905616760254
2019-01-30,14.962719917297363
2019-02-11,15.123717308044434
2019-02-12,15.22434139251709
2019-02-13,15.19415283203125
2019-02-14,15.143838882446289
2019-02-15,15.103591918945312
2019-02-18,15.22434139251709
2019-02-19,15.19415283203125
2019-02-20,15.36521053314209
2019-02-21,15.516149520874023
2019-02-22,15.4859619140625
2019-02-25,15.596646308898926
2019-02-26,15.636897087097168
2019-02-27,15.626834869384766
2019-03-04,15.4859619140625
2019-03-05,15.44571304321289
2019-03-06,15.4859619140625
2019-03-07,15.425586700439453
2019-03-08,15.294778823852539
2019-03-11,15.324963569641113
2019-03-12,15.546338081359863
2019-03-13,15.516149520874023
2019-03-14,15.506085395812988
2019-03-15,15.616772651672363
2019-03-18,15.717395782470703
2019-03-19,15.777771949768066
2019-03-20,15.797892570495605
2019-03-21,15.928704261779785
2019-03-22,15.968953132629395
2019-03-25,15.727456092834473
2019-03-26,15.828083038330078
2019-03-27,15.797892570495605
2019-03-28,15.797892570495605
2019-03-29,15.928704261779785
2019-04-01,16.0695743560791
2019-04-02,16.12994956970215
2019-04-03,16.12994956970215
2019-04-08,16.280887603759766
2019-04-09,16.38150978088379
2019-04-10,16.401636123657227
2019-04-11,16.33120346069336
2019-04-12,16.321134567260742
2019-04-15,16.472074508666992
2019-04-16,16.522382736206055
2019-04-17,16.653196334838867
2019-04-18,16.643129348754883
2019-04-19,16.663259506225586
2019-04-22,16.643129348754883
2019-04-23,16.71356773376465
2019-04-24,16.743755340576172
2019-04-25,16.78400421142578
2019-04-26,16.592815399169922
2019-04-29,16.663259506225586
2019-04-30,16.663259506225586
2019-05-02,16.70350456237793
2019-05-03,16.854442596435547
2019-05-06,16.56263542175293
2019-05-07,16.733694076538086
2019-05-08,16.612943649291992
2019-05-09,16.411699295043945
2019-05-10,16.401636123657227
2019-05-13,16.12994956970215
2019-05-14,16.029327392578125
2019-05-15,16.049449920654297
2019-05-16,15.908581733703613
2019-05-17,15.74758243560791
2019-05-20,15.73752212524414
2019-05-21,15.777771949768066
2019-05-22,15.777771949768066
2019-05-23,15.4859619140625
2019-05-24,15.5664644241333
2019-05-27,15.526209831237793
2019-05-28,15.516149520874023
2019-05-29,15.44571304321289
2019-05-30,15.576525688171387
2019-05-31,15.787832260131836
2019-06-03,15.80795669555664
2019-06-04,15.707335472106934
2019-06-05,15.757645606994629
2019-06-06,15.636897087097168
2019-06-10,15.908581733703613
2019-06-11,15.979015350341797
2019-06-12,16.039392471313477
2019-06-13,15.908581733703613
2019-06-14,15.87839126586914
2019-06-17,15.838147163391113
2019-06-18,15.87839126586914
2019-06-19,16.250699996948242
2019-06-20,16.27082633972168
2019-06-21,16.27082633972168
2019-06-24,16.341259002685547
2019-06-25,16.250699996948242
2019-06-26,16.17020034790039
2019-06-27,16.401636123657227
2019-06-28,16.280887603759766
2019-07-01,16.633068084716797
2019-07-02,16.592815399169922
2019-07-03,16.401636123657227
2019-07-04,16.50225830078125
2019-07-05,16.482139587402344
2019-07-08,16.4217586517334
2019-07-09,16.401636123657227
2019-07-10,16.54250717163086
2019-07-11,16.673316955566406
2019-07-12,16.653196334838867
2019-07-15,16.743755340576172
2019-07-16,16.773942947387695
2019-07-17,16.663259506225586
2019-07-18,16.643129348754883
2019-07-19,16.846097946166992
2019-07-22,16.927284240722656
2019-07-23,16.96787452697754
2019-07-24,16.957727432250977
2019-07-25,17.008472442626953
2019-07-26,16.896839141845703
2019-07-29,16.937429428100586
2019-07-30,16.886688232421875
2019-07-31,16.805505752563477
2019-08-01,16.704021453857422
2019-08-02,16.430017471313477
2019-08-05,16.26764678955078
2019-08-06,16.25749969482422
2019-08-07,16.17630958557129
2019-08-08,16.369131088256836
2019-08-12,16.358983993530273
2019-08-13,16.17630958557129
2019-08-14,16.298093795776367
2019-08-15,16.115427017211914
2019-08-16,16.308238983154297
2019-08-19,16.399572372436523
2019-08-20,16.440168380737305
2019-08-21,16.46046257019043
2019-08-22,16.419876098632812
2019-08-23,16.440168380737305
2019-08-26,16.166170120239258
2019-08-27,16.206758499145508
2019-08-28,16.31838607788086
2019-08-29,16.348833084106445
2019-08-30,16.612689971923828
2019-09-02,16.622835159301758
2019-09-03,16.480758666992188
2019-09-04,16.67357635498047
2019-09-05,16.846097946166992
2019-09-06,16.947580337524414
2019-09-10,16.927284240722656
2019-09-11,16.937429428100586
2019-09-12,17.028766632080078
2019-09-16,17.130247116088867
2019-09-17,17.099803924560547
2019-09-18,17.241878509521484
2019-09-19,17.140396118164062
2019-09-20,17.191137313842773
2019-09-23,17.150545120239258
2019-09-24,17.180988311767578
2019-09-25,17.06935691833496
2019-09-26,17.109952926635742
2019-09-27,17.170841217041016
2019-10-01,17.44484519958496
2019-10-02,17.383956909179688
2019-10-03,17.21143341064453
2019-10-04,17.282472610473633
2019-10-07,17.34336280822754
2019-10-08,17.556476593017578
2019-10-09,17.414400100708008
2019-10-14,17.769590377807617
2019-10-15,17.800029754638672
2019-10-16,17.881216049194336
2019-10-17,17.891368865966797
2019-10-18,17.85077476501465
2019-10-21,17.830480575561523
2019-10-22,18.00299835205078
2019-10-23,17.952255249023438
2019-10-24,18.023296356201172
2019-10-25,18.023296356201172
2019-10-28,18.10447883605957
2019-10-29,18.155221939086914
2019-10-30,18.23641014099121
2019-10-31,18.287147521972656
2019-11-01,18.287147521972656
2019-11-04,18.713376998901367
2019-11-05,18.85544776916504
2019-11-06,18.946786880493164
2019-11-07,18.84530258178711
2019-11-08,18.78441619873047
2019-11-11,18.50026512145996
2019-11-12,18.67278480529785
2019-11-13,18.5611515045166
2019-11-14,18.551000595092773
2019-11-15,18.733671188354492
2019-11-18,18.85544776916504
2019-11-19,18.99752426147461
2019-11-20,18.926488876342773
2019-11-21,18.77426528930664
2019-11-22,18.78441619873047
2019-11-25,18.7945613861084
2019-11-26,18.84530258178711
2019-11-27,18.916339874267578
2019-11-28,18.8656005859375
2019-11-29,18.571298599243164
2019-12-02,18.68292808532715
2019-12-03,18.68292808532715
2019-12-04,18.61189079284668
2019-12-05,18.85544776916504
2019-12-06,18.885894775390625
2019-12-09,19.007678985595703
2019-12-10,18.875747680664062
2019-12-11,19.027969360351562
2019-12-12,19.45419692993164
2019-12-13,19.667306900024414
2019-12-16,19.657163619995117
2019-12-17,19.9210205078125
2019-12-18,19.931167602539062
2019-12-19,19.81953239440918
2019-12-20,19.677461624145508
2019-12-23,19.718053817749023
2019-12-24,19.728199005126953
2019-12-25,19.758644104003906
2019-12-26,19.758644104003906
2019-12-27,19.890573501586914
2019-12-30,19.8499813079834
2019-12-31,19.677461624145508
2020-01-02,19.81953239440918
2020-01-03,19.81953239440918
2020-01-06,19.565832138061523
2020-01-07,19.504940032958984
2020-01-08,19.413602828979492
2020-01-09,19.677461624145508
2020-01-10,19.748498916625977
2020-01-13,19.890573501586914
2020-01-14,20.012351989746094
2020-01-15,19.80938720703125
2020-01-16,19.748498916625977
2020-01-17,19.748498916625977
2020-01-20,19.829681396484375
2020-01-30,18.703227996826172
2020-01-31,18.849916458129883
2020-02-03,18.66131591796875
2020-02-04,18.986135482788086
2020-02-05,19.038522720336914
2020-02-06,19.342388153076172
2020-02-07,19.11187171936035
2020-02-10,19.06995964050293
2020-02-11,19.227127075195312
2020-02-12,19.415729522705078
2020-02-13,19.44717025756836
2020-02-14,19.478601455688477
2020-02-17,19.342388153076172
2020-02-18,19.08043670654297
2020-02-19,19.300477981567383
2020-02-20,19.21664810180664
2020-02-21,19.122344970703125
2020-02-24,18.88135528564453
2020-02-25,18.933740615844727
2020-02-26,18.745140075683594
2020-02-27,18.57749366760254
2020-03-02,18.30506134033203
2020-03-03,18.567012786865234
2020-03-04,18.6927490234375
2020-03-05,18.90230941772461
2020-03-06,18.51462173461914
2020-03-09,17.99072265625
2020-03-10,18.085023880004883
2020-03-11,17.875465393066406
2020-03-12,17.21535301208496
2020-03-13,16.97435760498047
2020-03-16,16.198986053466797
2020-03-17,15.685562133789062
2020-03-18,15.255967140197754
2020-03-19,14.365337371826172
2020-03-20,15.507438659667969
2020-03-23,14.836845397949219
2020-03-24,15.55982780456543
2020-03-25,16.104679107666016
2020-03-26,16.178030014038086
2020-03-27,16.052295684814453
2020-03-30,15.895121574401855
2020-03-31,15.957989692687988
2020-04-01,15.90560245513916
2020-04-06,16.146595001220703
2020-04-07,16.450456619262695
2020-04-08,16.680971145629883
2020-04-09,16.607629776000977
2020-04-10,16.618106842041016
2020-04-13,16.51332664489746
2020-04-14,16.96388053894043
2020-04-15,17.016265869140625
2020-04-16,16.932443618774414
2020-04-17,17.44586944580078
2020-04-20,17.393474578857422
2020-04-21,16.890533447265625
2020-04-22,16.890533447265625
2020-04-23,16.953407287597656
2020-04-24,16.953407287597656
2020-04-27,17.299179077148438
2020-04-28,17.299179077148438
2020-04-29,17.54016876220703
2020-04-30,17.91737937927246
2020-05-04,17.393474578857422
2020-05-05,17.47730255126953
2020-05-06,17.49825668334961
2020-05-07,17.57159996032715
2020-05-08,17.67638397216797
2020-05-11,17.823078155517578
2020-05-12,17.61351776123047
2020-05-13,17.66590690612793
2020-05-14,17.45634651184082
2020-05-15,17.57159996032715
2020-05-18,17.424911499023438
2020-05-19,17.58207893371582
2020-05-20,17.561126708984375
2020-05-21,17.70781707763672
2020-05-22,17.382999420166016
2020-05-25,17.49825668334961
2020-05-26,17.69734001159668
2020-05-27,17.67638397216797
